TimeStampEpoch,CusterName,ServiceName,AllocatedCPU,HealthyHosts,CPUAverage,RequestCount
1537258080,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537248540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537251720,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,5.1527073332,0
1537254900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0140901960,0
1537215600,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,3,33.8680958179,0
1537231500,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0281369190,0
1537234680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537237860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0560724102,0
1537241040,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537172880,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0283326427,0
1537239660,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0561152965,0
1537242840,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537246020,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537249200,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0140341358,0
1537220340,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537177860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0221393224,0
1537245780,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537239420,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0144151183,0
1537224480,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537218120,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537249920,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0140984422,0
1537243560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,12.5041790568,0
1537175640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0284874728,0
1537177620,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0139264366,0
1537175400,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0551611103,0
1537247580,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0139166228,0
1537253940,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537230540,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0139803274,0
1537236900,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.2095470345,0
1537176360,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537252680,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537255860,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0138156342,0
1537235640,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,11.9426877217,0
1537238820,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537238700,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0140349025,0
1537248240,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537222560,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537243800,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0000000000,0
1537246980,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0140434570,0
1537238460,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0281803011,0
1537223520,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0139214328,0
1537244760,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0141872912,0
1537248960,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0421545871,0
1537221300,Prod-WindowsDev-EcsCluster-1AIC5GZHFCJTI,Service_beiamkdem1vi3j5fenhg,1000,2,0.0418822364,0
